Experiments,Time,s1 true,s1 pred,s1 stdv,s2 true,s2 pred,s2 stdv,s3 true,s3 pred,s3 stdv,s4 true,s4 pred,s4 stdv,s5 true,s5 pred,s5 stdv,s6 true,s6 pred,s6 stdv,s7 true,s7 pred,s7 stdv,s8 true,s8 pred,s8 stdv,s9 true,s9 pred,s9 stdv,s10 true,s10 pred,s10 stdv,s11 true,s11 pred,s11 stdv,s12 true,s12 pred,s12 stdv,s13 true,s13 pred,s13 stdv,s14 true,s14 pred,s14 stdv,s15 true,s15 pred,s15 stdv,s16 true,s16 pred,s16 stdv,s17 true,s17 pred,s17 stdv,s18 true,s18 pred,s18 stdv,s19 true,s19 pred,s19 stdv,s20 true,s20 pred,s20 stdv,s21 true,s21 pred,s21 stdv,s22 true,s22 pred,s22 stdv,s23 true,s23 pred,s23 stdv,s24 true,s24 pred,s24 stdv,s25 true,s25 pred,s25 stdv
Richness_5_7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010621994,0.01062199404184705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010366604,0.010366603680091346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009180131,0.009180131556150162,0.0,0.0,0.0,0.0,0.0094990125,0.009499012743096558,0.0,0.0,0.0,0.0,0.011537924,0.011537924729823734,0.0,0.0,0.0,0.0
Richness_5_7,26.0,0.0,0.0,0.004099041060776354,0.0,0.0,0.003635879937082531,0.0,0.0,0.0017549515338856347,0.0,0.0,0.0016959565122689202,0.0,0.0,0.00180859273000121,0.07400274,0.07923757663481767,0.007502637357294395,0.0,0.0,0.0033363060102392095,0.0,0.0,0.0017214302244339397,0.0,0.0,0.002366912123648146,0.0,0.0,0.005371482274836803,0.0,0.0,0.005844527711231617,0.0,0.0,0.0005849923952749025,0.0,0.0,0.0018013982396767186,0.0,0.0,0.0017677619686396195,0.0,0.0,0.0009852780584700127,0.0,0.0,0.0032531452291222063,0.08033946,0.08455073073476438,0.005542422255847057,0.0,0.0,0.0004763213188917481,0.0,0.0,0.003802114394142242,0.08185308,0.10082258035872371,0.007199774974313122,0.0,0.0,0.0022863056962872386,0.07523714,0.09444678311923127,0.005569525909245809,0.0,0.0,0.0015622902874636163,0.100847915,0.11480118337213474,0.006215578810609607,0.0,0.0,0.0019428070448354179
Richness_5_7,52.0,0.0,0.0,0.010704467648296467,0.0,0.0,0.007158154658106153,0.0,0.0,0.004687902156129631,0.0,0.0,0.003903345650187545,0.0,0.0,0.0036335643773525994,0.1843336,0.17436581995946554,0.0217041152076769,0.0,0.0,0.007619412632008937,0.0,0.0,0.004547603108698395,0.0,0.0,0.005809281723776927,0.0,0.0,0.014119426489203502,0.0,0.0,0.01384877583184263,0.0,0.0,0.0010473175430838477,0.0,0.0,0.0048148305058415275,0.0,0.0,0.003949477397150902,0.0,0.0,0.002725123184593725,0.0,0.0,0.009593515741322944,0.18732436,0.16055425536609746,0.022865294511417833,0.0,0.0,0.0011479287117169695,0.0,0.0,0.00764214539272956,0.14704223,0.2032085328029245,0.026511910841908515,0.0,0.0,0.004936793495472658,0.13806789,0.17390966130430563,0.014184058436536584,0.0,0.0,0.0033234366810665217,0.23807517,0.26080913182481424,0.01889458755576512,0.0,0.0,0.005057413971226887
Richness_5_7,78.0,0.0,0.0,0.01116312216854487,0.0,0.0,0.0056017968471165636,0.0,0.0,0.005795830075070674,0.0,0.0,0.003424140455708047,0.0,0.0,0.003473537683945649,0.18321292,0.1667552020938743,0.026235731058759537,0.0,0.0,0.008260621399212464,0.0,0.0,0.005137287314905592,0.0,0.0,0.005954352433565457,0.0,0.0,0.013279039324564867,0.0,0.0,0.012158471189684716,0.0,0.0,0.0011028081738862078,0.0,0.0,0.00537239675091894,0.0,0.0,0.004568783275959443,0.0,0.0,0.0031832561630898426,0.0,0.0,0.011415984379849475,0.18346402,0.14992977234479632,0.023365667057426487,0.0,0.0,0.0012107806499090101,0.0,0.0,0.0070723433757517995,0.12295604,0.21828518270797304,0.03744003435768217,0.0,0.0,0.006273092220048515,0.116807334,0.1570305428108032,0.015857604967158268,0.0,0.0,0.003075592000155919,0.2442628,0.281852703614792,0.020530898695656496,0.0,0.0,0.005478051155341557
Richness_5_7,104.0,0.0,0.0,0.008294333327972803,0.0,0.0,0.004655761765625599,0.0,0.0,0.0050668366064711146,0.0,0.0,0.003032416229898638,0.0,0.0,0.0032019287796121454,0.16597615,0.14232779330949885,0.02863228443862076,0.0,0.0,0.008031713728807288,0.0,0.0,0.004814373892153556,0.0,0.0,0.005240861481475179,0.0,0.0,0.011971024978790767,0.0,0.0,0.010653785146451211,0.0,0.0,0.0009101047101587323,0.0,0.0,0.005279246731304199,0.0,0.0,0.004484735482801261,0.0,0.0,0.002775746219996489,0.0,0.0,0.010595698275682741,0.14667232,0.1258067543953416,0.019413916878632143,0.0,0.0,0.0011063093202946656,0.0,0.0,0.007165873665071931,0.10757636,0.20533683805998848,0.03696360103604768,0.0,0.0,0.007199760935746535,0.10000876,0.12607114919336482,0.01659363788870627,0.0,0.0,0.0027790057132878188,0.21240544,0.22129302137399165,0.01736811780619074,0.0,0.0,0.004569230284948961
Richness_5_7,130.0,0.0,0.0,0.00657061822076116,0.0,0.0,0.0037333676052895837,0.0,0.0,0.0038907554522957244,0.0,0.0,0.0025841952792142603,0.0,0.0,0.0027713453044735797,0.1378333,0.1425932231404481,0.03378124599537902,0.0,0.0,0.006961825471380856,0.0,0.0,0.004051766739697538,0.0,0.0,0.004776252101258205,0.0,0.0,0.010489915225281532,0.0,0.0,0.008954456587816906,0.0,0.0,0.0007975593664444752,0.0,0.0,0.0040153299935773434,0.0,0.0,0.0045226949546255946,0.0,0.0,0.00234511098494955,0.0,0.0,0.009182164357032785,0.116756864,0.10398332943442057,0.02010255190760535,0.0,0.0,0.0009326607254159375,0.0,0.0,0.006194714895901177,0.07714796,0.2039099657276333,0.04137533321097897,0.0,0.0,0.0060849064543322395,0.07645849,0.09902703534934432,0.015377646962124292,0.0,0.0,0.0024264376863887827,0.16544892,0.19853903427402741,0.017908956316935676,0.0,0.0,0.003490021775857971
Richness_5_9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009451023,0.009451023530887559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010025663,0.01002566312135622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009349746,0.009349746001603876,0.0,0.0,0.0,0.0,0.00957488,0.009574879741527598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009283102,0.00928310204854138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richness_5_9,26.0,0.0,0.0,0.004099041060776354,0.0,0.0,0.003635879937082531,0.0,0.0,0.0017549515338856347,0.0,0.0,0.0016959565122689202,0.0,0.0,0.00180859273000121,0.084829174,0.08135133006139172,0.005246180096467795,0.0,0.0,0.0033363060102392095,0.0,0.0,0.0017214302244339397,0.0,0.0,0.002366912123648146,0.0,0.0,0.005371482274836803,0.0,0.0,0.005844527711231617,0.0,0.0,0.0005849923952749025,0.07447888,0.07748366220027103,0.0027774753554680454,0.0,0.0,0.0017677619686396195,0.0,0.0,0.0009852780584700127,0.08064207,0.07662856088733072,0.0045837411333163325,0.0,0.0,0.0032520798901245485,0.097262785,0.08414123263207074,0.003307300969416005,0.0,0.0,0.003802114394142242,0.0,0.0,0.0029707116309436454,0.0,0.0,0.0022863056962872386,0.093353674,0.09070434369468394,0.004652220804334195,0.0,0.0,0.0015622902874636163,0.0,0.0,0.0020629673241762264,0.0,0.0,0.0019428070448354179
Richness_5_9,52.0,0.0,0.0,0.010704467648296467,0.0,0.0,0.007158154658106153,0.0,0.0,0.004687902156129631,0.0,0.0,0.003903345650187545,0.0,0.0,0.0036335643773525994,0.17842372,0.18551295257243083,0.015287091286442234,0.0,0.0,0.007619412632008937,0.0,0.0,0.004547603108698395,0.0,0.0,0.005809281723776927,0.0,0.0,0.014119426489203502,0.0,0.0,0.01384877583184263,0.0,0.0,0.0010473175430838477,0.15263008,0.18544211413939138,0.010205651220651646,0.0,0.0,0.003949477397150902,0.0,0.0,0.002725123184593725,0.17207286,0.14333486827847253,0.017980400298008625,0.0,0.0,0.010039742600241652,0.20619468,0.1825255763399376,0.012094955253477258,0.0,0.0,0.00764214539272956,0.0,0.0,0.005933572988242403,0.0,0.0,0.004936793495472658,0.20336659,0.17122897340233756,0.012800554549875776,0.0,0.0,0.0033234366810665217,0.0,0.0,0.004995070528528267,0.0,0.0,0.005057413971226887
Richness_5_9,78.0,0.0,0.0,0.01116312216854487,0.0,0.0,0.0056017968471165636,0.0,0.0,0.005795830075070674,0.0,0.0,0.003424140455708047,0.0,0.0,0.003473537683945649,0.17774808,0.17166649892808294,0.019898665485250433,0.0,0.0,0.008260621399212464,0.0,0.0,0.005137287314905592,0.0,0.0,0.005954352433565457,0.0,0.0,0.013279039324564867,0.0,0.0,0.012158471189684716,0.0,0.0,0.0011028081738862078,0.13882071,0.1678779379638229,0.016447237009731275,0.0,0.0,0.004568783275959443,0.0,0.0,0.0031832561630898426,0.16050565,0.11287572070461938,0.025720081629333258,0.0,0.0,0.009454898148064217,0.21343161,0.15811278679346152,0.01821769200093426,0.0,0.0,0.0070723433757517995,0.0,0.0,0.005601427252423741,0.0,0.0,0.006273092220048515,0.17448214,0.16210404965161018,0.015178660385865572,0.0,0.0,0.003075592000155919,0.0,0.0,0.005132580809030618,0.0,0.0,0.005478051155341557
Richness_5_9,104.0,0.0,0.0,0.008294333327972803,0.0,0.0,0.004655761765625599,0.0,0.0,0.0050668366064711146,0.0,0.0,0.003032416229898638,0.0,0.0,0.0032019287796121454,0.14239459,0.12888574618492488,0.022150741343495706,0.0,0.0,0.008031713728807288,0.0,0.0,0.004814373892153556,0.0,0.0,0.005240861481475179,0.0,0.0,0.011971024978790767,0.0,0.0,0.010653785146451211,0.0,0.0,0.0009101047101587323,0.10770332,0.13355890806113635,0.020069300461480477,0.0,0.0,0.004484735482801261,0.0,0.0,0.002775746219996489,0.13538773,0.10116918242310646,0.024124989293034638,0.0,0.0,0.007148683313737081,0.17895825,0.11502526288812653,0.021310878849102988,0.0,0.0,0.007165873665071931,0.0,0.0,0.004032469736604899,0.0,0.0,0.007199760935746535,0.15127674,0.13448220083435736,0.015371136922472495,0.0,0.0,0.0027790057132878188,0.0,0.0,0.0038114925557476698,0.0,0.0,0.004569230284948961
Richness_5_9,130.0,0.0,0.0,0.00657061822076116,0.0,0.0,0.0037333676052895837,0.0,0.0,0.0038907554522957244,0.0,0.0,0.0025841952792142603,0.0,0.0,0.0027713453044735797,0.11980005,0.11142572872496537,0.026910872341354697,0.0,0.0,0.006961825471380856,0.0,0.0,0.004051766739697538,0.0,0.0,0.004776252101258205,0.0,0.0,0.010489915225281532,0.0,0.0,0.008954456587816906,0.0,0.0,0.0007975593664444752,0.08095584,0.10709734133729754,0.01858669632469523,0.0,0.0,0.0045226949546255946,0.0,0.0,0.00234511098494955,0.11276049,0.10988101037736175,0.023469279016286038,0.0,0.0,0.006035103748480708,0.15215102,0.09370172291431533,0.020858712520685274,0.0,0.0,0.006194714895901177,0.0,0.0,0.003459753967251858,0.0,0.0,0.0060849064543322395,0.13172089,0.1128441278265484,0.013880401109336749,0.0,0.0,0.0024264376863887827,0.0,0.0,0.0032546837991173083,0.0,0.0,0.003490021775857971
Richness_5_11,0.0,0.0,0.0,0.0,0.010332366,0.010332366196506404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010220171,0.0102201706652989,0.0,0.0,0.0,0.0,0.010048912,0.010048912178284297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010164458,0.010164458346841654,0.0,0.010798691,0.01079869041952064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richness_5_11,26.0,0.0,0.0,0.002359101148045939,0.12845081,0.1186626344351982,0.004544412246186291,0.0,0.0,0.003534833142256333,0.0,0.0,0.003846202998433912,0.0,0.0,0.0018111198246072852,0.08231872,0.08604069357296806,0.004404725174937063,0.0,0.0,0.004136955768015871,0.08192102,0.08129744109295789,0.003156550666190139,0.0,0.0,0.001054613018837719,0.0,0.0,0.005371971074113913,0.0,0.0,0.005122282408204115,0.0,0.0,0.00038403663437662494,0.073914796,0.07903032271680344,0.0040829576066788165,0.06511993,0.056841160729927065,0.0033032987115576007,0.0,0.0,0.0017870227212238438,0.0,0.0,0.004842753813923628,0.0,0.0,0.003995169071351556,0.0,0.0,0.000387891484206062,0.0,0.0,0.0034384713891661145,0.0,0.0,0.001636451035870179,0.0,0.0,0.00219049222330181,0.0,0.0,0.0041402764264142355,0.0,0.0,0.0025538236612286935,0.0,0.0,0.0010484521968315563,0.0,0.0,0.0016708192772392494
Richness_5_11,52.0,0.0,0.0,0.00616069015750087,0.2573978,0.23119147301164844,0.01465409396424866,0.0,0.0,0.00944239860143159,0.0,0.0,0.008852266927287078,0.0,0.0,0.0036386414523549016,0.16134879,0.23080578532717055,0.01617950224966913,0.0,0.0,0.00944792622143864,0.17949718,0.2403199939136602,0.014460732716090607,0.0,0.0,0.002588412165698939,0.0,0.0,0.014120711342267889,0.0,0.0,0.012137394897159481,0.0,0.0,0.000687544500780235,0.16263916,0.19285128628155235,0.017715409509051483,0.14925712,0.11530223916092819,0.009183224756491026,0.0,0.0,0.004803134957493405,0.0,0.0,0.010948285278030045,0.0,0.0,0.010301444537498927,0.0,0.0,0.0008223203585672259,0.0,0.0,0.0069112329511265,0.0,0.0,0.003268577657245114,0.0,0.0,0.004729904569384935,0.0,0.0,0.009755869066255252,0.0,0.0,0.005432710745761904,0.0,0.0,0.002838855665508122,0.0,0.0,0.004349389600252773
Richness_5_11,78.0,0.0,0.0,0.00642465736086173,0.18307991,0.20970627804373976,0.016531707534386264,0.0,0.0,0.011673993179107889,0.0,0.0,0.008968576053715038,0.0,0.0,0.003478391158251659,0.16205136,0.25620928083979777,0.024580963854768267,0.0,0.0,0.01024301285313367,0.1615977,0.25075727684625804,0.02267954814515072,0.0,0.0,0.0026530505853793462,0.0,0.0,0.012542842191093806,0.0,0.0,0.010655971904435457,0.0,0.0,0.0007239730685101795,0.1439939,0.1955002562748831,0.027255836459794125,0.17266169,0.11314908510486887,0.013800412541531415,0.0,0.0,0.005610612042065394,0.0,0.0,0.012424677224216696,0.0,0.0,0.010136374985111996,0.0,0.0,0.0008539403871567416,0.0,0.0,0.006395928115510374,0.0,0.0,0.0030856113175375954,0.0,0.0,0.006010202286765853,0.0,0.0,0.00970835408968862,0.0,0.0,0.005027567338356631,0.0,0.0,0.002991750816378369,0.0,0.0,0.00471113870848805
Richness_5_11,104.0,0.0,0.0,0.00477359728438298,0.16217096,0.17543476607476194,0.017872453128861432,0.0,0.0,0.01036926329307808,0.0,0.0,0.007510309778810509,0.0,0.0,0.003206402742607667,0.12140816,0.25108255691558057,0.032556237780603015,0.0,0.0,0.009959171711308112,0.12583067,0.23435379201832696,0.026584389586298274,0.0,0.0,0.00233514404403401,0.0,0.0,0.011372520826355093,0.0,0.0,0.00933722944483284,0.0,0.0,0.0005974668263087901,0.11686401,0.1672991703943687,0.034747965492701205,0.1694854,0.09314115519606148,0.013948764977988026,0.0,0.0,0.004892360014317282,0.0,0.0,0.012232489158171767,0.0,0.0,0.0079756940786182,0.0,0.0,0.0007782064008264519,0.0,0.0,0.0064805129518696325,0.0,0.0,0.0022213328311122826,0.0,0.0,0.006898036585831768,0.0,0.0,0.008541758457282111,0.0,0.0,0.004542747658507373,0.0,0.0,0.002344759543550068,0.0,0.0,0.0039295503187167236
Richness_5_11,130.0,0.0,0.0,0.003781555919577295,0.12806891,0.1396998271473997,0.01726937432357456,0.0,0.0,0.008656576488973888,0.0,0.0,0.006764460426028407,0.0,0.0,0.002581763329796802,0.08938841,0.25786897925488717,0.04066935051160403,0.0,0.0,0.00863253069453418,0.09730075,0.20058897730113046,0.025902429365555868,0.0,0.0,0.0021281304011718793,0.0,0.0,0.009463845870669063,0.0,0.0,0.007847897678140425,0.0,0.0,0.0005235829000152306,0.094669886,0.1288306697069146,0.03391605812318765,0.17091994,0.08497159510601993,0.013981548352087758,0.0,0.0,0.004133348765550299,0.0,0.0,0.010882562760535786,0.0,0.0,0.006617026923903424,0.0,0.0,0.0006316137585199444,0.0,0.0,0.005602238051125946,0.0,0.0,0.0019058456918508854,0.0,0.0,0.005829902925658104,0.0,0.0,0.006478064752340362,0.0,0.0,0.003966416501287373,0.0,0.0,0.0019663231121688773,0.0,0.0,0.003001428101977177
Richness_5_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010019843,0.010019842507563936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009867538,0.009867537830878348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009981325,0.009981325011369835,0.0,0.009754694,0.009754694128210006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010430223,0.010430223056030752,0.0
Richness_5_15,26.0,0.0,0.0,0.002359101148045939,0.0,0.0,0.0016617462491060053,0.0,0.0,0.003534833142256333,0.0,0.0,0.003846202998433912,0.0,0.0,0.0018111198246072852,0.08183332,0.07566373513086733,0.004319985996412895,0.0,0.0,0.004136955768015871,0.0,0.0,0.0012084684426639375,0.0,0.0,0.001054613018837719,0.0,0.0,0.005371971074113913,0.104077935,0.09148710700760976,0.008541285494458262,0.0,0.0,0.00038403663437662494,0.0,0.0,0.002290432095115952,0.0,0.0,0.001051401361977372,0.0,0.0,0.0017870227212238438,0.0,0.0,0.004842753813923628,0.0,0.0,0.003995169071351556,0.0,0.0,0.000387891484206062,0.07059106,0.06563702953948125,0.004297396335343734,0.09478739,0.09475445114195225,0.0050413520268195455,0.0,0.0,0.00219049222330181,0.0,0.0,0.0041402764264142355,0.0,0.0,0.0025538236612286935,0.0,0.0,0.0010484521968315563,0.08349017,0.09070423163311458,0.0030330920971566866
Richness_5_15,52.0,0.0,0.0,0.00616069015750087,0.0,0.0,0.0030414620621765087,0.0,0.0,0.00944239860143159,0.0,0.0,0.008852266927287078,0.0,0.0,0.0036386414523549016,0.19212131,0.1472709197751776,0.014911236620451795,0.0,0.0,0.00944792622143864,0.0,0.0,0.003192481907554265,0.0,0.0,0.002588412165698939,0.0,0.0,0.014120711342267889,0.23292272,0.15695885778529828,0.024867442743328638,0.0,0.0,0.000687544500780235,0.0,0.0,0.006121934661766915,0.0,0.0,0.002166210245523048,0.0,0.0,0.004803134957493405,0.0,0.0,0.010948285278030045,0.0,0.0,0.010301444537498927,0.0,0.0,0.0008223203585672259,0.12965873,0.15720044389385635,0.010810465732591368,0.16696905,0.1432031307295265,0.015271236704506919,0.0,0.0,0.004729904569384935,0.0,0.0,0.009755869066255252,0.0,0.0,0.005432710745761904,0.0,0.0,0.002838855665508122,0.1845569,0.19681289896841037,0.011377376801669392
Richness_5_15,78.0,0.0,0.0,0.00642465736086173,0.0,0.0,0.0025602509048797822,0.0,0.0,0.011673993179107889,0.0,0.0,0.008968576053715038,0.0,0.0,0.003478391158251659,0.19858836,0.10495176325485644,0.020218909408260544,0.0,0.0,0.01024301285313367,0.0,0.0,0.003606448587251121,0.0,0.0,0.0026530505853793462,0.0,0.0,0.012542842191093806,0.23212597,0.1452270453927973,0.02332070342178172,0.0,0.0,0.0007239730685101795,0.0,0.0,0.006830865976759082,0.0,0.0,0.0023845184835835642,0.0,0.0,0.005610612042065394,0.0,0.0,0.012424677224216696,0.0,0.0,0.010136374985111996,0.0,0.0,0.0008539403871567416,0.130891,0.16251405814441,0.012688941994971614,0.14575408,0.12353331536949241,0.017557647183765734,0.0,0.0,0.006010202286765853,0.0,0.0,0.00970835408968862,0.0,0.0,0.005027567338356631,0.0,0.0,0.002991750816378369,0.16867617,0.191064161290468,0.01571034700368168
Richness_5_15,104.0,0.0,0.0,0.00477359728438298,0.0,0.0,0.002127874073027697,0.0,0.0,0.01036926329307808,0.0,0.0,0.007510309778810509,0.0,0.0,0.003206402742607667,0.14821132,0.07815179253401006,0.021906356533348492,0.0,0.0,0.009959171711308112,0.0,0.0,0.0033797587827098102,0.0,0.0,0.00233514404403401,0.0,0.0,0.011372520826355093,0.19840905,0.12982672757287794,0.02048752692864486,0.0,0.0,0.0005974668263087901,0.0,0.0,0.006712428093404332,0.0,0.0,0.0022650833726020614,0.0,0.0,0.004892360014317282,0.0,0.0,0.012232489158171767,0.0,0.0,0.0079756940786182,0.0,0.0,0.0007782064008264519,0.104778044,0.16210275350535852,0.016180536239860932,0.11326628,0.10977715240001196,0.015269604236602063,0.0,0.0,0.006898036585831768,0.0,0.0,0.008541758457282111,0.0,0.0,0.004542747658507373,0.0,0.0,0.002344759543550068,0.14592333,0.17180584886247185,0.015305743648532433
Richness_5_15,130.0,0.0,0.0,0.003781555919577295,0.0,0.0,0.0017063021117253718,0.0,0.0,0.008656576488973888,0.0,0.0,0.006764460426028407,0.0,0.0,0.002581763329796802,0.12756066,0.060617012047465835,0.023337672316672275,0.0,0.0,0.00863253069453418,0.0,0.0,0.0028443977411689303,0.0,0.0,0.0021281304011718793,0.0,0.0,0.009463845870669063,0.13698527,0.08627605229755142,0.01897135092767177,0.0,0.0,0.0005235829000152306,0.0,0.0,0.005105390072670302,0.0,0.0,0.0018191402606868023,0.0,0.0,0.004133348765550299,0.0,0.0,0.010882562760535786,0.0,0.0,0.006617026923903424,0.0,0.0,0.0006316137585199444,0.080740996,0.14035807984083437,0.01654554753902393,0.08849429,0.08961548591503554,0.01287090308393496,0.0,0.0,0.005829902925658104,0.0,0.0,0.006478064752340362,0.0,0.0,0.003966416501287373,0.0,0.0,0.0019663231121688773,0.12196804,0.11943211133797238,0.014218760810712827
Richness_5_22,0.0,0.0,0.0,0.0,0.009108543,0.009108543140079195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010725472,0.010725472218707566,0.0,0.0,0.0,0.0,0.00988656,0.009886560124875376,0.0,0.009076296,0.009076296496980663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010730805,0.010730805002676869,0.0,0.0,0.0,0.0
Richness_5_22,26.0,0.0,0.0,0.002359101148045939,0.1258163,0.10939668647393042,0.0059266631153598315,0.0,0.0,0.003534833142256333,0.0,0.0,0.003846202998433912,0.0,0.0,0.0018111198246072852,0.0,0.0,0.0030328937848890514,0.0,0.0,0.004136955768015871,0.0,0.0,0.0012084684426639375,0.0,0.0,0.001054613018837719,0.0,0.0,0.005371971074113913,0.0,0.0,0.005122282408204115,0.0,0.0,0.00038403663437662494,0.0,0.0,0.002290432095115952,0.0,0.0,0.001051401361977372,0.0,0.0,0.0017870227212238438,0.0,0.0,0.004842753813923628,0.0,0.0,0.003995169071351556,0.08872783,0.09752664790008048,0.004413047132189735,0.0,0.0,0.0034384713891661145,0.10166691,0.08207327399857434,0.005295692104222649,0.050702564,0.055212643018876406,0.0027330395110330974,0.0,0.0,0.0041402764264142355,0.0,0.0,0.0025538236612286935,0.115406156,0.08656539385526818,0.0056998957580028375,0.0,0.0,0.0016708192772392494
Richness_5_22,52.0,0.0,0.0,0.00616069015750087,0.19231075,0.1885863028420367,0.016648947509342538,0.0,0.0,0.00944239860143159,0.0,0.0,0.008852266927287078,0.0,0.0,0.0036386414523549016,0.0,0.0,0.007750682406132414,0.0,0.0,0.00944792622143864,0.0,0.0,0.003192481907554265,0.0,0.0,0.002588412165698939,0.0,0.0,0.014120711342267889,0.0,0.0,0.012137394897159481,0.0,0.0,0.000687544500780235,0.0,0.0,0.006121934661766915,0.0,0.0,0.002166210245523048,0.0,0.0,0.004803134957493405,0.0,0.0,0.010948285278030045,0.0,0.0,0.010301444537498927,0.21383302,0.2093383350025686,0.015731954386342895,0.0,0.0,0.0069112329511265,0.15785648,0.12089863151875235,0.0150077401662293,0.08979086,0.11513935311619505,0.007204443154284701,0.0,0.0,0.009755869066255252,0.0,0.0,0.005432710745761904,0.23220192,0.18427041082883377,0.021321764174037305,0.0,0.0,0.004349389600252773
Richness_5_22,78.0,0.0,0.0,0.00642465736086173,0.15518357,0.17723310743783305,0.018492124837614088,0.0,0.0,0.011673993179107889,0.0,0.0,0.008968576053715038,0.0,0.0,0.003478391158251659,0.0,0.0,0.008465594153742595,0.0,0.0,0.01024301285313367,0.0,0.0,0.003606448587251121,0.0,0.0,0.0026530505853793462,0.0,0.0,0.012542842191093806,0.0,0.0,0.010655971904435457,0.0,0.0,0.0007239730685101795,0.0,0.0,0.006830865976759082,0.0,0.0,0.0023845184835835642,0.0,0.0,0.005610612042065394,0.0,0.0,0.012424677224216696,0.0,0.0,0.010136374985111996,0.2255409,0.23769126306485688,0.023237465781445255,0.0,0.0,0.006395928115510374,0.13433072,0.11740132692669647,0.021346034917654855,0.079297744,0.13220888881739334,0.01171748522501792,0.0,0.0,0.00970835408968862,0.0,0.0,0.005027567338356631,0.25983408,0.19098389957801487,0.02626205834493689,0.0,0.0,0.00471113870848805
