Experiments,Time,s1 true,s1 pred,s1 stdv,s2 true,s2 pred,s2 stdv,s3 true,s3 pred,s3 stdv,s4 true,s4 pred,s4 stdv,s5 true,s5 pred,s5 stdv,s6 true,s6 pred,s6 stdv,s7 true,s7 pred,s7 stdv,s8 true,s8 pred,s8 stdv,s9 true,s9 pred,s9 stdv,s10 true,s10 pred,s10 stdv,s11 true,s11 pred,s11 stdv,s12 true,s12 pred,s12 stdv,s13 true,s13 pred,s13 stdv,s14 true,s14 pred,s14 stdv,s15 true,s15 pred,s15 stdv,s16 true,s16 pred,s16 stdv,s17 true,s17 pred,s17 stdv,s18 true,s18 pred,s18 stdv,s19 true,s19 pred,s19 stdv,s20 true,s20 pred,s20 stdv,s21 true,s21 pred,s21 stdv,s22 true,s22 pred,s22 stdv,s23 true,s23 pred,s23 stdv,s24 true,s24 pred,s24 stdv,s25 true,s25 pred,s25 stdv
Richness_10_62,52.0,0.0,0.0,0.006728194000557297,0.134458,0.12621491623616965,0.007973006476355127,0.0,0.0,0.006364163661692623,0.15936363,0.1560671493669492,0.009280804531913156,0.07672887,0.06753839516732896,0.005652955351084149,0.0,0.0,0.004847789289924631,0.0,0.0,0.00383597661414381,0.0,0.0,0.0051170079065427365,0.0,0.0,0.005089320721000878,0.0,0.0,0.003176665179733612,0.0,0.0,0.004563919480905176,0.0,0.0,0.0024120580047952977,0.0,0.0,0.002995813994724761,0.060682714,0.07625655502040551,0.004705277573790523,0.091642275,0.06588816618429671,0.011406153561054955,0.0,0.0,0.004499457832847331,0.08626008,0.07886395062112328,0.004229911564505806,0.07421986,0.07844758208181757,0.004844762511250961,0.06736895,0.06845508582919724,0.0045328523898763295,0.0,0.0,0.004038126273962828,0.04980751,0.04407016411493636,0.0025072659441124634,0.0,0.0,0.0030340403249307785,0.0,0.0,0.002234372854243785,0.117961824,0.13333896809841406,0.006864401702135758,0.0,0.0,0.0029722615643341943
Richness_10_62,78.0,0.0,0.0,0.005586197875599885,0.1077772,0.09766282215508326,0.007691360902310096,0.0,0.0,0.005948225104084326,0.1341367,0.14712480665340877,0.00880439575293579,0.062353075,0.04513338197691508,0.005937225578112465,0.0,0.0,0.0049238505112491615,0.0,0.0,0.0036662409476276303,0.0,0.0,0.004789887078362948,0.0,0.0,0.004954470356148044,0.0,0.0,0.0028610897835435606,0.0,0.0,0.004109230060868607,0.0,0.0,0.002310843063870416,0.0,0.0,0.0028877881407551875,0.05360086,0.06814831301156232,0.00490115381086742,0.0750377,0.0577868854376149,0.013118208317579594,0.0,0.0,0.004308614494658802,0.06274911,0.06653777454096543,0.004406790073599759,0.07317798,0.05392988317413261,0.005364100291635698,0.05568212,0.0570520351297743,0.0038609912212030917,0.0,0.0,0.00337516670435703,0.039599594,0.03931112323079056,0.002421068739629051,0.0,0.0,0.0025667114391789148,0.0,0.0,0.0020145538293397935,0.103883296,0.12497392074064351,0.007418257238073878,0.0,0.0,0.002620406870002853
Richness_10_62,104.0,0.0,0.0,0.004760860357827579,0.10355357,0.08075048705151255,0.005652927944560904,0.0,0.0,0.005604724099479708,0.10745008,0.11816187391587363,0.0078125588169205,0.049761154,0.03239597046027498,0.005747041179809953,0.0,0.0,0.0039161723086263145,0.0,0.0,0.0029080968724834455,0.0,0.0,0.004077763271229884,0.0,0.0,0.004217836683640286,0.0,0.0,0.002821268921693057,0.0,0.0,0.0034423165903090247,0.0,0.0,0.0017953487255865652,0.0,0.0,0.002053110871921837,0.048221923,0.055713431159986726,0.003909863604448116,0.06928831,0.04021860183139836,0.011118090166266636,0.0,0.0,0.0033081895753889756,0.058070228,0.054034646577438394,0.004161850883194984,0.053425003,0.02859155252183143,0.005975949344642406,0.04757914,0.04429209614365304,0.0036469300430984897,0.0,0.0,0.0026721959761662473,0.03225931,0.035432548035916334,0.002332551203534719,0.0,0.0,0.002216098067717512,0.0,0.0,0.0016925517789697503,0.08046725,0.10393877196161139,0.0060390750832137186,0.0,0.0,0.0022768508297426188
Richness_10_62,130.0,0.0,0.0,0.003539920272796926,0.0748801,0.06688074470116323,0.004836263316228162,0.0,0.0,0.004224509554738021,0.093529694,0.09265601752258057,0.006445801019076353,0.038009778,0.02433192459023914,0.005631255621199482,0.0,0.0,0.003225123983403938,0.0,0.0,0.002758841902520126,0.0,0.0,0.0031947396222256064,0.0,0.0,0.0032143411039140535,0.0,0.0,0.002503962583908531,0.0,0.0,0.0029967528445689617,0.0,0.0,0.0014795191685737091,0.0,0.0,0.001819906655211867,0.037027534,0.04764764440574076,0.0033684991101512463,0.05745914,0.03100772610774949,0.011535884044440947,0.0,0.0,0.0027079371993202483,0.04381544,0.04479436443305174,0.0036382165702719405,0.044793602,0.0122888908423614,0.006848725378104492,0.038338665,0.0352972164624088,0.0036474717633994125,0.0,0.0,0.0023308755121755342,0.025647506,0.030724676253981453,0.0021257616584416245,0.0,0.0,0.0016451467359301225,0.0,0.0,0.001411584030270377,0.07378018,0.0851072305061038,0.005352126520160372,0.0,0.0,0.0018479799529118324
Richness_10_63,0.0,0.008926248,0.008926247875868654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010256426,0.010256426472535551,0.0,0.0,0.0,0.0,0.010048903,0.010048902283044558,0.0,0.0105996365,0.010599636543861646,0.0,0.009690682,0.009690682251016491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010332438,0.010332438025762336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009985843,0.009985842764883346,0.0,0.010042963,0.010042962717439763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010225373,0.010225373001207183,0.0,0.009936225,0.009936224713426811,0.0,0.0,0.0,0.0
Richness_10_63,26.0,0.09013562,0.08916511433700691,0.0045643028059301205,0.0,0.0,0.004026453609296293,0.0,0.0,0.0033246843326412145,0.0,0.0,0.0037709122304745435,0.0,0.0,0.0016836193209645717,0.056237508,0.06250914921464101,0.00273926501386601,0.0,0.0,0.0024677268322390034,0.07025613,0.06687909130309677,0.003447071653200573,0.059886735,0.05752317440156318,0.004042905444385736,0.059291422,0.062415030767855484,0.002808764567780675,0.0,0.0,0.0030610444706890005,0.0,0.0,0.0015002540935915923,0.0,0.0,0.0020196801250331464,0.0,0.0,0.0026266062703925175,0.049455658,0.06071333298484527,0.0031847920787062,0.0,0.0,0.0031651128152983543,0.0,0.0,0.0016875414086715973,0.0,0.0,0.001939014475966866,0.042649847,0.0457336958247434,0.0030101443485202467,0.07960407,0.06838696089713547,0.003095450398411387,0.0,0.0,0.0011178727738350713,0.0,0.0,0.0018804344302352644,0.05373336,0.05962930398332844,0.0019510838169554956,0.08280802,0.08072719857509547,0.003841625522569281,0.0,0.0,0.001969061145085535
Richness_10_63,52.0,0.16042428,0.15052881375358318,0.008843091933513347,0.0,0.0,0.006102845172464899,0.0,0.0,0.006364163661692623,0.0,0.0,0.006637711312576344,0.0,0.0,0.0027106769766211125,0.08528998,0.09098849098528738,0.006056153164151701,0.0,0.0,0.00383597661414381,0.09539221,0.09984076776462203,0.006227745287089359,0.090775244,0.08478713967932716,0.0063822208263404345,0.081549466,0.07591065962948829,0.005629827369316165,0.0,0.0,0.004563919480905176,0.0,0.0,0.0024120580047952977,0.0,0.0,0.002995813994724761,0.0,0.0,0.004002071933760343,0.059669685,0.0729253899266058,0.0070576934617272435,0.0,0.0,0.004499457832847331,0.0,0.0,0.002684717628565869,0.0,0.0,0.0034339193922950095,0.060396437,0.053105311289287194,0.004534551749655891,0.1027582,0.087193852551529,0.005873072199458651,0.0,0.0,0.0014190628771383884,0.0,0.0,0.0030340403249307785,0.06882692,0.08262027415019224,0.003762234704403511,0.13171223,0.12432666317546648,0.0064166857437246705,0.0,0.0,0.0029722615643341943
Richness_10_63,78.0,0.14718714,0.13077009991041422,0.007729159508794825,0.0,0.0,0.005653361621829112,0.0,0.0,0.005948225104084326,0.0,0.0,0.0060023699466551506,0.0,0.0,0.002628493804301829,0.07204519,0.07620302763397646,0.0062790515667423,0.0,0.0,0.0036662409476276303,0.087812915,0.08601586391763849,0.005838607473472757,0.07129802,0.07318530376099552,0.006401800201002228,0.070009954,0.061242960326464146,0.00534582478630613,0.0,0.0,0.004109230060868607,0.0,0.0,0.002310843063870416,0.0,0.0,0.0028877881407551875,0.0,0.0,0.004158273932593826,0.048387144,0.06075811835859568,0.00802844302920036,0.0,0.0,0.004308614494658802,0.0,0.0,0.0024444694474933942,0.0,0.0,0.003292348158495051,0.043517657,0.04182522084768836,0.0038285125518333907,0.09579128,0.06479036106250335,0.005180222974038723,0.0,0.0,0.0012687782237587597,0.0,0.0,0.0025667114391789148,0.063727796,0.07150134657331364,0.0034975898749634027,0.12085413,0.10674243095257907,0.00655472296219628,0.0,0.0,0.002620406870002853
Richness_10_63,104.0,0.12035533,0.09611368749389548,0.007152824533294633,0.0,0.0,0.0040718603418936905,0.0,0.0,0.005604724099479708,0.0,0.0,0.005154866520847123,0.0,0.0,0.002309057303720441,0.057770524,0.062085490560315204,0.0051984777011870875,0.0,0.0,0.0029080968724834455,0.06318233,0.06973061566770866,0.005143314628064388,0.06392678,0.061669442438358146,0.005683427715108991,0.054211646,0.048080891503140766,0.005481102261546661,0.0,0.0,0.0034423165903090247,0.0,0.0,0.0017953487255865652,0.0,0.0,0.002053110871921837,0.0,0.0,0.0031871342450227047,0.044516247,0.04946086370906766,0.006275719443910255,0.0,0.0,0.0033081895753889756,0.0,0.0,0.002217442507141315,0.0,0.0,0.0030183996012381753,0.031553272,0.032644354194091285,0.003632026578246267,0.06686045,0.047546448362517424,0.004286672171370132,0.0,0.0,0.0011096254109045633,0.0,0.0,0.002216098067717512,0.047513377,0.055400756627690395,0.0032369483713888536,0.09728255,0.08188719617644669,0.00536160060887636,0.0,0.0,0.0022768508297426188
Richness_10_63,130.0,0.0913643,0.07460233120101911,0.006206632364337494,0.0,0.0,0.0032823165905188356,0.0,0.0,0.004224509554738021,0.0,0.0,0.004107203647922247,0.0,0.0,0.002004289476547738,0.041404698,0.0484922740594107,0.004781713399477888,0.0,0.0,0.002758841902520126,0.051852528,0.056470541234631355,0.004377590435570733,0.046108376,0.04980352814565414,0.00468424033223469,0.041763306,0.03825422941549572,0.005335925442505829,0.0,0.0,0.0029967528445689617,0.0,0.0,0.0014795191685737091,0.0,0.0,0.001819906655211867,0.0,0.0,0.0025852813430042865,0.032720186,0.0390818091580436,0.00628856791943927,0.0,0.0,0.0027079371993202483,0.0,0.0,0.001680377722800594,0.0,0.0,0.0027436378177060072,0.02718476,0.029901138013417317,0.0035774825726497816,0.06005318,0.03492725007379427,0.003960293997678166,0.0,0.0,0.0008861260586262298,0.0,0.0,0.0016451467359301225,0.038132936,0.04646571029222102,0.002932928598607165,0.07697045,0.05810777137904921,0.004749345173283626,0.0,0.0,0.0018479799529118324
Richness_10_68,0.0,0.0,0.0,0.0,0.00951849,0.009518490285442827,0.0,0.009947862,0.009947861742347075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091828415,0.009182841431698563,0.0,0.009776093,0.009776093288451637,0.0,0.010753573,0.010753573197581856,0.0,0.0,0.0,0.0,0.010473241,0.010473240854451393,0.0,0.0,0.0,0.0,0.00986213,0.009862129493235228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010520567,0.010520566865432235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010322989,0.01032298917344443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100895595,0.010089559298684603,0.0
Richness_10_68,26.0,0.0,0.0,0.0036902932451957637,0.09304001,0.11067696698278695,0.005116761923428581,0.06925633,0.07043945890560188,0.0038478478322445664,0.0,0.0,0.0037709122304745435,0.0,0.0,0.0016836193209645717,0.056777496,0.05449337432500201,0.002754343002710158,0.08066157,0.0745885330735021,0.0030128394332858965,0.057192177,0.06380614172749688,0.0033730558829637713,0.0,0.0,0.003493520703661601,0.07250559,0.06903533248805616,0.0031624932031374398,0.0,0.0,0.0030610444706890005,0.05008123,0.04842251583541679,0.002376977993991114,0.0,0.0,0.0020196801250331464,0.0,0.0,0.0026266062703925175,0.0,0.0,0.0011818536402728036,0.056202758,0.06037685769261669,0.0034028387406014604,0.0,0.0,0.0016875414086715973,0.0,0.0,0.001939014475966866,0.050676737,0.0471082385594368,0.0030369508101475706,0.0,0.0,0.002503267970023898,0.0,0.0,0.0011178727738350713,0.0,0.0,0.0018804344302352644,0.0,0.0,0.0013102364937601918,0.0,0.0,0.003273527851533675,0.05562032,0.06577847911550094,0.002584920383057354
Richness_10_68,52.0,0.0,0.0,0.006728194000557297,0.12793024,0.17015614286129477,0.008853269395147134,0.09344907,0.09654389920216211,0.008388468376841207,0.0,0.0,0.006637711312576344,0.0,0.0,0.0027106769766211125,0.07899302,0.06801631755127868,0.006407943985257736,0.11525545,0.11625822760056792,0.005380698528230976,0.087445736,0.09552679715799428,0.006506023465930988,0.0,0.0,0.005089320721000878,0.107824795,0.10000889446573691,0.007625715357330032,0.0,0.0,0.004563919480905176,0.06877634,0.0631662655431331,0.00543997585872702,0.0,0.0,0.002995813994724761,0.0,0.0,0.004002071933760343,0.0,0.0,0.002048469661995872,0.07954178,0.08391737409053146,0.0050377985957481,0.0,0.0,0.002684717628565869,0.0,0.0,0.0034339193922950095,0.06715214,0.05809017228918201,0.004669545998016944,0.0,0.0,0.004038126273962828,0.0,0.0,0.0014190628771383884,0.0,0.0,0.0030340403249307785,0.0,0.0,0.002234372854243785,0.0,0.0,0.005098172349594421,0.081002094,0.09433260652706998,0.0046434349463789215
Richness_10_68,78.0,0.0,0.0,0.005586197875599885,0.097680636,0.14110998186435886,0.008356813177879119,0.07761336,0.07294347209123586,0.008622710694823343,0.0,0.0,0.0060023699466551506,0.0,0.0,0.002628493804301829,0.060960572,0.0488404688087134,0.0070337710128012265,0.098767534,0.10722834511699286,0.005584926841407212,0.06880216,0.08117842714793122,0.006387546793624521,0.0,0.0,0.004954470356148044,0.096843466,0.08977992004580271,0.0080744994980117,0.0,0.0,0.004109230060868607,0.06517455,0.054194432512503,0.006389105612890411,0.0,0.0,0.0028877881407551875,0.0,0.0,0.004158273932593826,0.0,0.0,0.002046955212201551,0.07165371,0.07284142067076971,0.004940618324324131,0.0,0.0,0.0024444694474933942,0.0,0.0,0.003292348158495051,0.054006808,0.04561682064495454,0.003985457684565985,0.0,0.0,0.00337516670435703,0.0,0.0,0.0012687782237587597,0.0,0.0,0.0025667114391789148,0.0,0.0,0.0020145538293397935,0.0,0.0,0.005066102425693941,0.06359974,0.07921749099539799,0.004323172825643429
Richness_10_68,104.0,0.0,0.0,0.004760860357827579,0.08846087,0.10745055973007922,0.0059789362060963525,0.06777564,0.058331708946579575,0.008453329510520746,0.0,0.0,0.005154866520847123,0.0,0.0,0.002309057303720441,0.05248944,0.03823384047358491,0.005705466127737258,0.09607482,0.08281199522472926,0.004462642608335232,0.056280553,0.06507419609255294,0.005506205791533603,0.0,0.0,0.004217836683640286,0.08959685,0.07691769256455361,0.008585485089803613,0.0,0.0,0.0034423165903090247,0.05819447,0.04599857774576854,0.005601172014671141,0.0,0.0,0.002053110871921837,0.0,0.0,0.0031871342450227047,0.0,0.0,0.0014585575050682364,0.057301562,0.05696598480153048,0.0038955049001691278,0.0,0.0,0.002217442507141315,0.0,0.0,0.0030183996012381753,0.043985724,0.035925061413451864,0.0037659162245614053,0.0,0.0,0.0026721959761662473,0.0,0.0,0.0011096254109045633,0.0,0.0,0.002216098067717512,0.0,0.0,0.0016925517789697503,0.0,0.0,0.003961350783775464,0.04954506,0.06278028215597509,0.00379521304945199
Richness_10_68,130.0,0.0,0.0,0.003539920272796926,0.069973156,0.08541996457999179,0.004879023379724096,0.051826037,0.04073077379724044,0.006841673160702277,0.0,0.0,0.004107203647922247,0.0,0.0,0.002004289476547738,0.04617776,0.02818708385172397,0.004872627600350982,0.088527754,0.07307817943128825,0.004584736731235967,0.042943865,0.0495963210023973,0.004495587909975507,0.0,0.0,0.0032143411039140535,0.072065175,0.05936337439246753,0.00823655897136888,0.0,0.0,0.0029967528445689617,0.047561012,0.03739249383847243,0.005036092945037485,0.0,0.0,0.001819906655211867,0.0,0.0,0.0025852813430042865,0.0,0.0,0.001379484951353066,0.04558598,0.0440434614014813,0.0033374822973656487,0.0,0.0,0.001680377722800594,0.0,0.0,0.0027436378177060072,0.035901826,0.02749671494516326,0.003940875124939236,0.0,0.0,0.0023308755121755342,0.0,0.0,0.0008861260586262298,0.0,0.0,0.0016451467359301225,0.0,0.0,0.001411584030270377,0.0,0.0,0.0031635627265185207,0.042242367,0.04863839359527944,0.003200040860278086
Richness_10_79,0.0,0.0,0.0,0.0,0.009983202,0.009983202620306386,0.0,0.0097477,0.009747700134476789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010909865,0.010909864462682162,0.0,0.009337122,0.009337121786146985,0.0,0.0,0.0,0.0,0.00997931,0.00997931026725346,0.0,0.010145779,0.01014577860335264,0.0,0.0,0.0,0.0,0.009742703,0.009742703421073085,0.0,0.0,0.0,0.0,0.010636647,0.010636647356860818,0.0,0.010051718,0.010051718141611155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093853865,0.009385386541664542,0.0,0.0,0.0,0.0
Richness_10_79,26.0,0.0,0.0,0.0036902932451957637,0.08888495,0.08105094752113162,0.00473146231893104,0.06459376,0.07268126528294694,0.0037470663640037927,0.0,0.0,0.0037709122304745435,0.0,0.0,0.0016836193209645717,0.0,0.0,0.002369906717790249,0.0,0.0,0.0024677268322390034,0.059584193,0.06835186245737646,0.0033043838665234304,0.06677772,0.06868240062575204,0.0038913734512849296,0.0,0.0,0.0018773974427978568,0.07322904,0.08750565239749175,0.0038487131712277023,0.042239662,0.04520981202126295,0.0021675249773464578,0.0,0.0,0.0020196801250331464,0.052943483,0.05253326536049596,0.002928061152418157,0.0,0.0,0.0011818536402728036,0.05713859,0.05530628362749379,0.0034247399128713163,0.059900247,0.0621202727354615,0.002252681526888206,0.0,0.0,0.001939014475966866,0.0,0.0,0.002569690322207982,0.0,0.0,0.002503267970023898,0.0,0.0,0.0011178727738350713,0.0,0.0,0.0018804344302352644,0.0,0.0,0.0013102364937601918,0.07104796,0.07392715171802955,0.0037082078704049337,0.0,0.0,0.001969061145085535
Richness_10_79,52.0,0.0,0.0,0.006728194000557297,0.11050447,0.11002375414782506,0.007528750988330335,0.09656164,0.11108680409799732,0.007628406064465465,0.0,0.0,0.006637711312576344,0.0,0.0,0.0027106769766211125,0.0,0.0,0.004847789289924631,0.0,0.0,0.00383597661414381,0.11088032,0.1063199063905369,0.006152121954229317,0.10433052,0.09991225574415452,0.005887245588751588,0.0,0.0,0.003176665179733612,0.11543504,0.13057303434414447,0.006288415258210334,0.049745552,0.05657158387441186,0.00468009954625076,0.0,0.0,0.002995813994724761,0.06614257,0.07400182320851556,0.004653156851772422,0.0,0.0,0.002048469661995872,0.075298384,0.07393154006374125,0.0049765368092561935,0.06990913,0.0850957206592522,0.004138358332811953,0.0,0.0,0.0034339193922950095,0.0,0.0,0.00355724421563669,0.0,0.0,0.004038126273962828,0.0,0.0,0.0014190628771383884,0.0,0.0,0.0030340403249307785,0.0,0.0,0.002234372854243785,0.12057961,0.11543177376842095,0.006155765363287102,0.0,0.0,0.0029722615643341943
Richness_10_79,78.0,0.0,0.0,0.005586197875599885,0.08521356,0.08710769595463397,0.007189083261362805,0.08184827,0.09921980286757304,0.007572402052436811,0.0,0.0,0.0060023699466551506,0.0,0.0,0.002628493804301829,0.0,0.0,0.0049238505112491615,0.0,0.0,0.0036662409476276303,0.09315463,0.09870921688950896,0.005985237294039186,0.10114911,0.08921861285071753,0.006071066598900332,0.0,0.0,0.0028610897835435606,0.10767948,0.11439468754807613,0.005816720354614169,0.043226406,0.046636885615356505,0.0052992978391455114,0.0,0.0,0.0028877881407551875,0.06049827,0.06661581204433809,0.004827876760715499,0.0,0.0,0.002046955212201551,0.066639714,0.06316691797852236,0.004798563639783371,0.059621226,0.07355533175929763,0.004083699232664162,0.0,0.0,0.003292348158495051,0.0,0.0,0.002928800099063572,0.0,0.0,0.00337516670435703,0.0,0.0,0.0012687782237587597,0.0,0.0,0.0025667114391789148,0.0,0.0,0.0020145538293397935,0.09777931,0.10150825957708776,0.006530123695444701,0.0,0.0,0.002620406870002853
Richness_10_79,104.0,0.0,0.0,0.004760860357827579,0.065582,0.06963444316993161,0.005251104266527279,0.064995304,0.08482610161248072,0.00743187745560675,0.0,0.0,0.005154866520847123,0.0,0.0,0.002309057303720441,0.0,0.0,0.0039161723086263145,0.0,0.0,0.0029080968724834455,0.08928203,0.0821316919760875,0.0052815205007945565,0.088708065,0.07348264662158499,0.0054197294233624405,0.0,0.0,0.002821268921693057,0.09267807,0.09426599885942188,0.004966953637979055,0.033327535,0.034698227011023874,0.004642084369946398,0.0,0.0,0.002053110871921837,0.050623488,0.05278546464219147,0.003761960095573613,0.0,0.0,0.0014585575050682364,0.052428,0.04965283933709497,0.0036683452154025464,0.045594618,0.05782326279700367,0.0038541649336338857,0.0,0.0,0.0030183996012381753,0.0,0.0,0.0026675591083289707,0.0,0.0,0.0026721959761662473,0.0,0.0,0.0011096254109045633,0.0,0.0,0.002216098067717512,0.0,0.0,0.0016925517789697503,0.07864512,0.0821460886397185,0.005346975859529257,0.0,0.0,0.0022768508297426188
Richness_10_79,130.0,0.0,0.0,0.003539920272796926,0.054668542,0.056406049599713626,0.004337430575830192,0.049602557,0.06564588836230989,0.005824200448565908,0.0,0.0,0.004107203647922247,0.0,0.0,0.002004289476547738,0.0,0.0,0.003225123983403938,0.0,0.0,0.002758841902520126,0.070814006,0.06673468212451894,0.004305835842555394,0.070359185,0.054982631714009855,0.004305926147590511,0.0,0.0,0.002503962583908531,0.077978715,0.07681543429997095,0.004317480449513994,0.027958438,0.025298258092420367,0.004193338864096896,0.0,0.0,0.001819906655211867,0.039622314,0.043034088944231996,0.003122203978103144,0.0,0.0,0.001379484951353066,0.042599738,0.03946901367445843,0.0030338228339275713,0.036196414,0.0458035183851524,0.003056459782274895,0.0,0.0,0.0027436378177060072,0.0,0.0,0.0024923425347997408,0.0,0.0,0.0023308755121755342,0.0,0.0,0.0008861260586262298,0.0,0.0,0.0016451467359301225,0.0,0.0,0.001411584030270377,0.06752362,0.06546324878696197,0.004474930602683447,0.0,0.0,0.0018479799529118324
Richness_10_80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010563291,0.010563290476909348,0.0,0.010384761,0.010384760552092587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009822341,0.009822340415884812,0.0,0.0,0.0,0.0,0.008986455,0.0089864552115545,0.0,0.009951273,0.00995127309700139,0.0,0.0,0.0,0.0,0.010587183,0.010587183113726972,0.0,0.01058151,0.010581510089821222,0.0,0.0,0.0,0.0,0.009770593,0.00977059258985602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011146953,0.011146952960585876,0.0,0.01041481,0.010414810019176879,0.0,0.0,0.0,0.0
Richness_10_80,26.0,0.0,0.0,0.0036902932451957637,0.0,0.0,0.004026453609296293,0.0,0.0,0.0033246843326412145,0.09557382,0.11058184417947814,0.004959396627957524,0.05717104,0.054425222315166444,0.00277455959975971,0.0,0.0,0.002369906717790249,0.0,0.0,0.0024677268322390034,0.0,0.0,0.0029048969009007886,0.06618289,0.06864039933464205,0.004030605718323532,0.0,0.0,0.0018773974427978568,0.084705874,0.08331791733019767,0.003877001462817886,0.043628693,0.045418895926230274,0.0025141333870572907,0.0,0.0,0.0020196801250331464,0.047372967,0.050920683195684324,0.0029471865549701715,0.05013836,0.041242149602925826,0.0031811515761056425,0.0,0.0,0.0031651128152983543,0.071690515,0.06722977508273864,0.0024512245885773,0.0,0.0,0.001939014475966866,0.0,0.0,0.002569690322207982,0.0,0.0,0.002503267970023898,0.0,0.0,0.0011178727738350713,0.0,0.0,0.0018804344302352644,0.064040445,0.05956451791245598,0.0021112874781517577,0.07330822,0.07502855204247005,0.003988845481776915,0.0,0.0,0.001969061145085535
Richness_10_80,52.0,0.0,0.0,0.006728194000557297,0.0,0.0,0.006102845172464899,0.0,0.0,0.006364163661692623,0.166164,0.185395052187733,0.009271486976628607,0.078963056,0.07020773268114411,0.005416588135764511,0.0,0.0,0.004847789289924631,0.0,0.0,0.00383597661414381,0.0,0.0,0.0051170079065427365,0.095513515,0.09573585446523225,0.00610471875028934,0.0,0.0,0.003176665179733612,0.13425271,0.12128269091066723,0.006050484229771336,0.039702393,0.054468938723800875,0.005531725377257324,0.0,0.0,0.002995813994724761,0.06771284,0.0721190643958618,0.004505086702400296,0.055588067,0.06360832412365935,0.007376324879666496,0.0,0.0,0.004499457832847331,0.10615463,0.10079007189091804,0.004537557099724698,0.0,0.0,0.0034339193922950095,0.0,0.0,0.00355724421563669,0.0,0.0,0.004038126273962828,0.0,0.0,0.0014190628771383884,0.0,0.0,0.0030340403249307785,0.0864503,0.09857973513250506,0.004433657168853383,0.108808726,0.12212786751958049,0.006627318289210038,0.0,0.0,0.0029722615643341943
Richness_10_80,78.0,0.0,0.0,0.005586197875599885,0.0,0.0,0.005653361621829112,0.0,0.0,0.005948225104084326,0.14324373,0.16923613687629313,0.008676934480641663,0.062652186,0.05822458207840775,0.005880551756148322,0.0,0.0,0.0049238505112491615,0.0,0.0,0.0036662409476276303,0.0,0.0,0.004789887078362948,0.0816071,0.08214338184024239,0.0062681046714335165,0.0,0.0,0.0028610897835435606,0.108422965,0.10143892587411774,0.005802702389395564,0.03545473,0.04005487227018101,0.006383491576975597,0.0,0.0,0.0028877881407551875,0.054095834,0.06087218722950816,0.0047312682962658,0.048632324,0.059532201229696824,0.00888453340162032,0.0,0.0,0.004308614494658802,0.09552554,0.09131833910121401,0.00470778072644687,0.0,0.0,0.003292348158495051,0.0,0.0,0.002928800099063572,0.0,0.0,0.00337516670435703,0.0,0.0,0.0012687782237587597,0.0,0.0,0.0025667114391789148,0.063664235,0.08873145251148884,0.004442720350128271,0.093975715,0.10521850164906255,0.007106469857840025,0.0,0.0,0.002620406870002853
Richness_10_80,104.0,0.0,0.0,0.004760860357827579,0.0,0.0,0.0040718603418936905,0.0,0.0,0.005604724099479708,0.13098463,0.1378382524775148,0.007558791304967616,0.047546722,0.050764385353030406,0.005439167744764051,0.0,0.0,0.0039161723086263145,0.0,0.0,0.0029080968724834455,0.0,0.0,0.004077763271229884,0.06854301,0.06451973633895136,0.005632599552864548,0.0,0.0,0.002821268921693057,0.08626245,0.08014597452316785,0.004896829206800901,0.025173336,0.029796263299878056,0.005337171191011292,0.0,0.0,0.002053110871921837,0.04391414,0.04621804313168809,0.0036662800916134053,0.04072039,0.05102165084475807,0.007067763520763659,0.0,0.0,0.0033081895753889756,0.07925409,0.07311077571268942,0.004431894537931413,0.0,0.0,0.0030183996012381753,0.0,0.0,0.0026675591083289707,0.0,0.0,0.0026721959761662473,0.0,0.0,0.0011096254109045633,0.0,0.0,0.002216098067717512,0.056818336,0.07162172394292732,0.004060548184802587,0.07778301,0.08167987130594856,0.00584253271023516,0.0,0.0,0.0022768508297426188
